snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-04-18T11:27:25.332488+00:00,https://www.grays.com/lot/0001-50715402/motor-vehicles-motor-cycles/2011-mercedes-benz-r-class-r300-cdi-w251-tdl-auto-7-seats-wagon,9.0,9.0,0,3d 22h 32m36s,94.543,Active,qld,QLD,lot
2026-04-18T11:27:33.310005+00:00,https://www.grays.com/lot/0001-50715403/motor-vehicles-motor-cycles/2009-hyundai-iload-tq-turbo-diesel-manual-van,9.0,9.0,0,22h 32m28s,22.541,Active,qld,QLD,lot
2026-04-18T11:27:41.480093+00:00,https://www.grays.com/lot/0001-50715404/motor-vehicles-motor-cycles/2012-nissan-pathfinder-st-r51-manual-7-seats-wagon,9.0,9.0,1,22h 32m20s,22.539,Active,qld,QLD,lot
2026-04-18T11:27:49.634021+00:00,https://www.grays.com/lot/0001-50715405/motor-vehicles-motor-cycles/2013-toyota-kluger-4x4-kx-s-gsu45r-automatic-7-seats-wagon,1409.0,1409.0,25,22h 32m12s,22.537,Active,qld,QLD,lot
2026-04-18T11:27:57.057661+00:00,https://www.grays.com/lot/0001-50715406/motor-vehicles-motor-cycles/2014-jeep-cherokee-limited-4x4-kl-automatic-wagon,9.0,9.0,1,3d 22h 32m5s,94.535,Active,qld,QLD,lot
2026-04-18T11:28:04.778569+00:00,https://www.grays.com/lot/0001-50715407/motor-vehicles-motor-cycles/2015-hyundai-santa-fe-elite-dm-turbo-diesel-automatic-7-seats-wagon,509.0,509.0,6,22h 31m57s,22.532,Active,qld,QLD,lot
2026-04-18T11:28:12.352383+00:00,https://www.grays.com/lot/0001-50715408/motor-vehicles-motor-cycles/2016-audi-q5-2-0-tdi-quattro-8r-turbo-diesel-automatic-wagon,209.0,209.0,3,22h 31m49s,22.53,Active,qld,QLD,lot
2026-04-18T11:28:20.652012+00:00,https://www.grays.com/lot/0001-50715409/motor-vehicles-motor-cycles/2016-mitsubishi-triton-4x2-glx-mq-turbo-diesel-automatic-dual-cab,9.0,9.0,1,3d 22h 31m41s,94.528,Active,qld,QLD,lot
2026-04-18T11:28:28.197708+00:00,https://www.grays.com/lot/0001-50715410/motor-vehicles-motor-cycles/2021-mitsubishi-express-glx-swb-sn-turbo-diesel-manual-van,609.0,609.0,9,2d 22h 31m33s,70.526,Active,qld,QLD,lot
2026-04-18T11:28:36.789763+00:00,https://www.grays.com/lot/0001-50715411/motor-vehicles-motor-cycles/2016-isuzu-d-max-4x4-sx-hi-ride-turbo-diesel-manual-crew-cab-chassis,5100.0,5100.0,3,22h 31m25s,22.524,Active,qld,QLD,lot
2026-04-18T11:28:45.084662+00:00,https://www.grays.com/lot/0001-50715412/motor-vehicles-motor-cycles/2017-volkswagen-amarok-tdi550-v6-highline-2h-my18-automatic-dual-cab-ute,509.0,509.0,12,2d 22h 31m17s,70.521,Active,qld,QLD,lot
2026-04-18T11:28:53.448381+00:00,https://www.grays.com/lot/0001-50715413/motor-vehicles-motor-cycles/2023-hyundai-i30-active-pd-automatic-hatchback,12000.0,12000.0,21,1d 22h 31m8s,46.519,Active,qld,QLD,lot
2026-04-18T11:29:01.941801+00:00,https://www.grays.com/lot/0001-50715414/motor-vehicles-motor-cycles/2021-kia-sportage-s-awd-nq5-turbo-diesel-automatic-8-speed-wagon,15500.0,15500.0,26,1d 22h 31m0s,46.517,Active,qld,QLD,lot
2026-04-18T11:29:09.696908+00:00,https://www.grays.com/lot/0001-50715416/motor-vehicles-motor-cycles/2022-mazda-cx-9-touring-awd-tc-automatic-7-seats-wagon,18000.0,18000.0,29,1d 22h 30m52s,46.514,Active,qld,QLD,lot
2026-04-18T11:29:17.319796+00:00,https://www.grays.com/lot/0001-50715418/motor-vehicles-motor-cycles/2007-jeep-wrangler-unlimited-sport-jk-turbo-diesel-automatic-wagon,309.0,309.0,4,3d 22h 30m45s,94.513,Active,qld,QLD,lot
2026-04-18T11:29:25.452891+00:00,https://www.grays.com/lot/0001-50715420/motor-vehicles-motor-cycles/2018-toyota-hilux-4x4-sr5-gun126r-turbo-diesel-automatic-dual-cab,3100.0,3100.0,17,3d 22h 30m36s,94.51,Active,qld,QLD,lot
2026-04-18T11:29:33.657613+00:00,https://www.grays.com/lot/0001-50715421/motor-vehicles-motor-cycles/2017-honda-cr-v-4wd-vti-lx-rw-cvt-wagon,1709.0,1709.0,24,2d 22h 30m28s,70.508,Active,qld,QLD,lot
2026-04-18T11:29:41.817637+00:00,https://www.grays.com/lot/0001-50715422/motor-vehicles-motor-cycles/2017-mitsubishi-triton-4x4-glx-l-e-mq-turbo-diesel-manual-dual-cab,109.0,109.0,2,3d 22h 30m20s,94.506,Active,qld,QLD,lot
2026-04-18T11:29:50.155678+00:00,https://www.grays.com/lot/0001-50715424/motor-vehicles-motor-cycles/2009-subaru-forester-xt-premium-s3-automatic-wagon,9.0,9.0,1,3d 22h 30m11s,94.503,Active,qld,QLD,lot
2026-04-18T11:29:58.346014+00:00,https://www.grays.com/lot/0001-50715425/motor-vehicles-motor-cycles/2019-mitsubishi-asx-ls-2wd-xc-cvt-wagon,109.0,109.0,2,3d 22h 30m3s,94.501,Active,qld,QLD,lot
2026-04-18T11:30:06.533271+00:00,https://www.grays.com/lot/0001-50715427/motor-vehicles-motor-cycles/2022-volkswagen-crafter-35-mwb-tdi340-fwd-turbo-diesel-manual-van,966.0,966.0,12,3d 22h 29m55s,94.499,Active,qld,QLD,lot
2026-04-18T11:30:14.800004+00:00,https://www.grays.com/lot/0001-50715429/motor-vehicles-motor-cycles/2010-holden-ute-omega-ve-automatic-ute,209.0,209.0,4,3d 22h 29m47s,94.496,Active,qld,QLD,lot
2026-04-18T11:30:21.812275+00:00,https://www.grays.com/lot/0001-50715436/motor-vehicles-motor-cycles/2016-toyota-hiace-200-series-rwd-automatic-van,9.0,9.0,0,10d 22h 29m39s,262.494,Active,qld,QLD,lot
2026-04-18T11:30:29.166038+00:00,https://www.grays.com/lot/0001-50715437/motor-vehicles-motor-cycles/2016-toyota-hiace-200-series-rwd-automatic-van,9.0,9.0,0,10d 22h 29m32s,262.492,Active,qld,QLD,lot
2026-04-18T11:30:37.073924+00:00,https://www.grays.com/lot/0001-50715438/motor-vehicles-motor-cycles/2019-nissan-x-trail-tl-4wd-t32-turbo-diesel-cvt-wagon,409.0,409.0,7,3d 22h 29m24s,94.49,Active,qld,QLD,lot
2026-04-18T11:30:45.555587+00:00,https://www.grays.com/lot/0001-50715439/motor-vehicles-motor-cycles/2013-jeep-grand-cherokee-limited-wk-automatic-8-speed-wagon,9.0,9.0,0,3d 22h 29m16s,94.488,Active,qld,QLD,lot
2026-04-18T11:30:54.007834+00:00,https://www.grays.com/lot/0001-60050583/motor-vehicles-motor-cycles/2007-toyota-landcruiser-prado-grande-diesel-kdj120r-t-d-auto-wagon,14000.0,14000.0,0,3d 22h 29m8s,94.486,Active,sa,SA,lot
2026-04-18T11:31:01.824213+00:00,https://www.grays.com/lot/0001-60050584/motor-vehicles-motor-cycles/1997-toyota-landcruiser-prado-gxl-v6-vzj95r-automatic-8-seats-wagon,600.0,600.0,6,1d 22h 28m59s,46.483,Active,sa,SA,lot
2026-04-18T11:31:09.151159+00:00,https://www.grays.com/lot/0001-60050585/motor-vehicles-motor-cycles/2015-toyota-landcruiser-workmate-vdj78r-turbo-diesel-manual-10-seats-wagon,10250.0,10250.0,63,3d 19h 28m52s,91.481,Active,sa,SA,lot
2026-04-18T11:31:16.507635+00:00,https://www.grays.com/lot/0001-60050586/motor-vehicles-motor-cycles/2011-honda-civic-vti-l-8th-gen-automatic-sedan,3500.0,3500.0,44,1d 22h 28m46s,46.479,Active,sa,SA,lot
2026-04-18T11:31:24.186567+00:00,https://www.grays.com/lot/0001-60050587/motor-vehicles-motor-cycles/2010-holden-commodore-omega-ve-automatic-sedan,209.0,209.0,3,1d 22h 28m37s,46.477,Active,sa,SA,lot
2026-04-18T11:31:32.011604+00:00,https://www.grays.com/lot/0001-60050588/motor-vehicles-motor-cycles/2007-fiat-punto-dynamic-automatic-hatchback,409.0,409.0,7,1d 22h 28m29s,46.475,Active,sa,SA,lot
2026-04-18T11:31:41.311978+00:00,https://www.grays.com/lot/0001-60050589/motor-vehicles-motor-cycles/2019-isuzu-d-max-4x4-sx-turbo-diesel-manual-cab-chassis,5200.0,5200.0,12,1d 22h 28m21s,46.473,Active,sa,SA,lot
2026-04-18T11:31:50.891058+00:00,https://www.grays.com/lot/0001-60050590/motor-vehicles-motor-cycles/2015-ford-kuga-titanium-awd-tf-ii-turbo-diesel-automatic-wagon,5500.0,5500.0,4,22h 28m10s,22.469,Active,sa,SA,lot
2026-04-18T11:31:58.122118+00:00,https://www.grays.com/lot/0001-60050592/motor-vehicles-motor-cycles/2014-honda-cr-v-2wd-vti-rm-ii-automatic-wagon,709.0,709.0,8,1d 22h 28m3s,46.468,Active,sa,SA,lot
2026-04-18T11:32:06.091050+00:00,https://www.grays.com/lot/0001-60050593/motor-vehicles-motor-cycles/2011-ford-ranger-xlt-3-2-4x4-px-turbo-diesel-automatic-dual-cab,10000.0,10000.0,37,22h 27m56s,22.466,Active,sa,SA,lot
2026-04-18T11:32:13.750466+00:00,https://www.grays.com/lot/0001-60050594/motor-vehicles-motor-cycles/2019-mitsubishi-triton-4x4-glx-mr-turbo-diesel-automatic-cab-chassis,909.0,909.0,14,3d 22h 27m48s,94.463,Active,sa,SA,lot
2026-04-18T11:32:23.163452+00:00,https://www.grays.com/lot/0001-60050595/motor-vehicles-motor-cycles/2017-nissan-navara-4x4-rx-series-2-turbo-diesel-automatic-cab-chassis,1000.0,1000.0,5,3d 22h 27m38s,94.461,Active,sa,SA,lot
2026-04-18T11:32:31.274896+00:00,https://www.grays.com/lot/0001-60050596/motor-vehicles-motor-cycles/2004-mercedes-benz-c200-kompressor-classic-w203-automatic-sedan,9.0,9.0,0,1d 22h 27m30s,46.458,Active,sa,SA,lot
2026-04-18T11:32:39.476922+00:00,https://www.grays.com/lot/0001-60050597/motor-vehicles-motor-cycles/2009-hyundai-imax-tq-turbo-diesel-automatic-8-seats-people-mover,109.0,109.0,2,1d 22h 27m22s,46.456,Active,sa,SA,lot
2026-04-18T11:32:47.653385+00:00,https://www.grays.com/lot/0001-60050598/motor-vehicles-motor-cycles/2012-ssangyong-actyon-sports-4x4-spr-turbo-diesel-automatic-ute,909.0,909.0,14,1d 22h 27m14s,46.454,Active,sa,SA,lot
2026-04-18T11:32:56.019290+00:00,https://www.grays.com/lot/0001-60050599/motor-vehicles-motor-cycles/2018-mitsubishi-triton-4x4-glx-mq-turbo-diesel-automatic-crew-cab-chassis,109.0,109.0,2,3d 22h 27m6s,94.452,Active,sa,SA,lot
2026-04-18T11:33:03.922374+00:00,https://www.grays.com/lot/0001-60050601/motor-vehicles-motor-cycles/2012-mitsubishi-triton-4x4-glx-mn-turbo-diesel-manual-dual-cab,9.0,9.0,1,3d 22h 26m59s,94.45,Active,sa,SA,lot
2026-04-18T11:33:11.050852+00:00,https://www.grays.com/lot/0001-60050603/motor-vehicles-motor-cycles/2018-ldv-v80-swb-fwd-manual-van,1231.0,1231.0,37,3d 19h 26m50s,91.447,Active,nt,NT,lot
2026-04-18T11:33:18.319723+00:00,https://www.grays.com/lot/0001-60050605/motor-vehicles-motor-cycles/1999-mercedes-benz-clk430-automatic-coupe,809.0,809.0,12,3d 19h 26m43s,91.445,Active,nt,NT,lot
2026-04-18T11:33:25.754856+00:00,https://www.grays.com/lot/0001-60050606/motor-vehicles-motor-cycles/2014-hyundai-i40-active-vf-automatic-sedan,4100.0,4100.0,2,2d 22h 26m36s,70.443,Active,sa,SA,lot
2026-04-18T11:33:33.546027+00:00,https://www.grays.com/lot/0001-60050608/motor-vehicles-motor-cycles/2010-bmw-x1-xdrive-23d-e84-turbo-diesel-automatic-wagon,209.0,209.0,3,2d 22h 26m27s,70.441,Active,sa,SA,lot
2026-04-18T11:33:42.069140+00:00,https://www.grays.com/lot/0001-60050609/motor-vehicles-motor-cycles/2009-volkswagen-tiguan-147-tsi-5n-automatic-wagon,9.0,9.0,0,2d 22h 26m20s,70.439,Active,sa,SA,lot
2026-04-18T11:33:49.991023+00:00,https://www.grays.com/lot/0001-60050610/motor-vehicles-motor-cycles/2011-volkswagen-touareg-150tdi-7p-turbo-diesel-automatic-8-speed-wagon,9.0,9.0,1,2d 22h 26m11s,70.436,Active,sa,SA,lot
2026-04-18T11:33:57.700080+00:00,https://www.grays.com/lot/0001-60050611/motor-vehicles-motor-cycles/2007-mini-cooper-r56-automatic-hatchback,9.0,9.0,1,3d 22h 26m3s,94.434,Active,sa,SA,lot
2026-04-18T11:34:05.564886+00:00,https://www.grays.com/lot/0001-60050613/motor-vehicles-motor-cycles/2005-mercedes-benz-ml-500-luxury-4x4-w164-automatic-wagon,9.0,9.0,0,2d 22h 25m55s,70.432,Active,sa,SA,lot
2026-04-18T11:34:12.975736+00:00,https://www.grays.com/lot/0001-60050615/motor-vehicles-motor-cycles/2005-citroen-c5-automatic-sedan,9.0,9.0,1,2d 22h 25m49s,70.43,Active,sa,SA,lot
2026-04-18T11:34:20.299214+00:00,https://www.grays.com/lot/0001-60050616/motor-vehicles-motor-cycles/2014-volkswagen-touareg-150tdi-7p-turbo-diesel-automatic-8-speed-wagon,709.0,709.0,15,2d 22h 25m42s,70.428,Active,sa,SA,lot
2026-04-18T11:34:31.810871+00:00,https://www.grays.com/lot/0001-60050617/motor-vehicles-motor-cycles/2012-toyota-camry-atara-s-asv50r-automatic-sedan,1550.0,1550.0,23,2d 22h 25m30s,70.425,Active,sa,SA,lot
2026-04-18T11:34:42.732627+00:00,https://www.grays.com/lot/0001-60050618/motor-vehicles-motor-cycles/2017-audi-q5-2-0-tdi-quattro-sprt-80a-turbo-diesel-automatic-wagon,7001.0,7001.0,34,2d 22h 25m18s,70.422,Active,sa,SA,lot
2026-04-18T11:34:51.273691+00:00,https://www.grays.com/lot/0001-60050619/motor-vehicles-motor-cycles/2020-mazda-cx-5-akera-kf-automatic-wagon,8000.0,8000.0,74,2d 22h 25m10s,70.419,Active,sa,SA,lot
2026-04-18T11:34:59.559173+00:00,https://www.grays.com/lot/0001-60050620/motor-vehicles-motor-cycles/2013-toyota-landcruiser-prado-gx-kdj150r-turbo-diesel-manual-wagon,209.0,209.0,3,3d 22h 25m2s,94.417,Active,sa,SA,lot
2026-04-18T11:35:07.139897+00:00,https://www.grays.com/lot/0001-60050621/motor-vehicles-motor-cycles/2015-volkswagen-tiguan-118tsi-5n-manual-wagon,9.0,9.0,1,3d 22h 24m54s,94.415,Active,sa,SA,lot
2026-04-18T11:35:14.782101+00:00,https://www.grays.com/lot/0001-60050622/motor-vehicles-motor-cycles/2007-ford-falcon-xr6-bf-ii-ripcurl-limited-edition-auto-ute,1200.0,1200.0,7,3d 22h 24m47s,94.413,Active,sa,SA,lot
2026-04-18T11:35:22.711412+00:00,https://www.grays.com/lot/0001-60050623/motor-vehicles-motor-cycles/2017-mazda-cx-9-azami-fwd-tc-automatic-7-seats-wagon,8100.0,8100.0,3,3d 22h 24m38s,94.411,Active,sa,SA,lot
2026-04-18T11:35:31.348838+00:00,https://www.grays.com/lot/0001-60050625/motor-vehicles-motor-cycles/2015-mazda-cx-3-maxx-dk-turbo-diesel-automatic-wagon,9.0,9.0,0,3d 22h 24m31s,94.409,Active,sa,SA,lot
2026-04-18T11:35:39.070047+00:00,https://www.grays.com/lot/0001-60050627/motor-vehicles-motor-cycles/2011-bmw-5-series-550i-f10-lci-automatic-8-speed-sedan,4500.0,4500.0,4,3d 22h 24m22s,94.406,Active,sa,SA,lot
2026-04-18T11:35:46.834687+00:00,https://www.grays.com/lot/0001-60050628/motor-vehicles-motor-cycles/2009-subaru-liberty-exiga-2-5i-premium-b5-cvt-wagon,109.0,109.0,2,3d 22h 24m15s,94.404,Active,sa,SA,lot
2026-04-18T11:35:54.786483+00:00,https://www.grays.com/lot/0001-60050629/motor-vehicles-motor-cycles/2016-toyota-hilux-4x4-sr5-gun126r-turbo-diesel-automatic-dual-cab,9.0,9.0,0,10d 22h 24m6s,262.402,Active,sa,SA,lot
2026-04-18T11:36:02.705120+00:00,https://www.grays.com/lot/0001-60050630/motor-vehicles-motor-cycles/2014-jeep-grand-cherokee-limited-4x4-wk-automatic-8-speed-wagon,209.0,209.0,4,3d 22h 23m58s,94.399,Active,sa,SA,lot
2026-04-18T11:36:16.141956+00:00,https://www.grays.com/lot/0001-9068109/motor-vehicles-motor-cycles/2014-jeep-cherokee-sport-4x2-kl-9-auto-wagon,509.0,509.0,8,2d 23h 53m47s,71.896,Active,wa,WA,lot
2026-04-18T11:36:27.308328+00:00,https://www.grays.com/lot/0001-9068125/motor-vehicles-motor-cycles/2011-land-rover-discovery-2-7-tdv6-series-4-t-d-auto-7-seats-wagon,2500.0,2500.0,19,2d 23h 53m34s,71.893,Active,wa,WA,lot
2026-04-18T11:36:35.115110+00:00,https://www.grays.com/lot/0001-9068131/motor-vehicles-motor-cycles/2013-fiat-freemont-urban-automatic-7-seats-wagon,700.0,700.0,9,2d 23h 53m26s,71.891,Active,wa,WA,lot
2026-04-18T11:36:43.014928+00:00,https://www.grays.com/lot/0001-9068132/motor-vehicles-motor-cycles/2006-toyota-aurion-sportivo-sx6-gsv40r-automatic-sedan,409.0,409.0,8,2d 23h 53m18s,71.888,Active,wa,WA,lot
2026-04-18T11:36:51.110313+00:00,https://www.grays.com/lot/0001-9068133/motor-vehicles-motor-cycles/2006-hyundai-tucson-city-automatic-wagon,9.0,9.0,1,2d 23h 53m11s,71.886,Active,wa,WA,lot
2026-04-18T11:36:59.276138+00:00,https://www.grays.com/lot/0001-9068134/motor-vehicles-motor-cycles/2011-holden-commodore-omega-omega-ve-automatic-sedan,9.0,9.0,1,2d 23h 53m3s,71.884,Active,wa,WA,lot
2026-04-18T11:37:07.024399+00:00,https://www.grays.com/lot/0001-9068135/motor-vehicles-motor-cycles/2006-mazda-cx-7-luxury-automatic-wagon,9.0,9.0,1,2d 23h 52m54s,71.882,Active,wa,WA,lot
2026-04-18T11:37:14.926770+00:00,https://www.grays.com/lot/0001-9068140/motor-vehicles-motor-cycles/2004-chrysler-grand-voyager-limited-lwb-rg-automatic-7-seats-people-mover,500.0,500.0,6,1d 0h 22m47s,24.38,Active,wa,WA,lot
2026-04-18T11:37:23.062570+00:00,https://www.grays.com/lot/0001-9068141/motor-vehicles-motor-cycles/2003-holden-commodore-executive-vy-automatic-sedan,700.0,700.0,12,1d 0h 22m38s,24.377,Active,wa,WA,lot
2026-04-18T11:37:31.793652+00:00,https://www.grays.com/lot/0001-9068142/motor-vehicles-motor-cycles/2006-holden-commodore-ss-v-ve-automatic-sedan,4209.0,4209.0,68,1d 0h 22m31s,24.375,Active,wa,WA,lot
2026-04-18T11:37:39.660071+00:00,https://www.grays.com/lot/0001-9068143/motor-vehicles-motor-cycles/2001-honda-cr-v-rd-automatic-wagon,500.0,500.0,5,1d 0h 22m21s,24.372,Active,wa,WA,lot
2026-04-18T11:37:47.784639+00:00,https://www.grays.com/lot/0001-9068145/motor-vehicles-motor-cycles/2010-holden-cruze-cdx-jg-manual-sedan,200.0,200.0,2,2d 23h 52m13s,71.87,Active,wa,WA,lot
2026-04-18T11:37:57.975674+00:00,https://www.grays.com/lot/0001-9068147/motor-vehicles-motor-cycles/2007-nissan-x-trail-ti-luxury-t30-automatic-wagon,209.0,209.0,4,2d 23h 52m4s,71.868,Active,wa,WA,lot
2026-04-18T11:38:05.962330+00:00,https://www.grays.com/lot/0001-9068148/motor-vehicles-motor-cycles/2010-ford-territory-tx-sy-ii-automatic-wagon,9.0,9.0,0,2d 23h 51m56s,71.866,Active,wa,WA,lot
2026-04-18T11:38:13.938374+00:00,https://www.grays.com/lot/0001-9068149/motor-vehicles-motor-cycles/2013-ford-ranger-xlt-4x4-px-turbo-diesel-automatic-dual-cab,709.0,709.0,11,2d 23h 51m48s,71.863,Active,wa,WA,lot
2026-04-18T11:38:21.880823+00:00,https://www.grays.com/lot/0001-9068150/motor-vehicles-motor-cycles/2010-mercedes-benz-c-class-c250-be-avantgarde-w204-automatic-sedan,910.0,910.0,14,2d 23h 51m40s,71.861,Active,wa,WA,lot
2026-04-18T11:38:29.732300+00:00,https://www.grays.com/lot/0001-9068151/motor-vehicles-motor-cycles/2008-subaru-liberty-2-5i-b4-manual-sedan,9.0,9.0,0,2d 23h 51m32s,71.859,Active,wa,WA,lot
2026-04-18T11:38:37.614677+00:00,https://www.grays.com/lot/0001-9068152/motor-vehicles-motor-cycles/2013-volkswagen-multivan-tdi-340-comfortline-t5-t-d-auto-people-mover,2100.0,2100.0,21,2d 23h 51m23s,71.856,Active,wa,WA,lot
2026-04-18T11:38:45.416205+00:00,https://www.grays.com/lot/0001-9068154/motor-vehicles-motor-cycles/2007-holden-calais-v-series-ve-automatic-sedan,209.0,209.0,3,2d 23h 51m16s,71.854,Active,wa,WA,lot
2026-04-18T11:38:53.342189+00:00,https://www.grays.com/lot/0001-9068158/motor-vehicles-motor-cycles/2013-dodge-journey-r-t-automatic-7-seats-wagon,400.0,400.0,4,2d 23h 51m8s,71.852,Active,wa,WA,lot
2026-04-18T11:39:01.617953+00:00,https://www.grays.com/lot/0001-9068159/motor-vehicles-motor-cycles/2014-mercedes-benz-m-class-ml250-bluetec-w166-turbo-diesel-automatic-wagon,3500.0,3500.0,36,2d 23h 51m1s,71.85,Active,wa,WA,lot
2026-04-18T11:39:09.041514+00:00,https://www.grays.com/lot/0001-9068160/motor-vehicles-motor-cycles/2017-mazda-cx-5-maxx-sport-kf-turbo-diesel-automatic-wagon,5700.0,5700.0,98,2d 23h 50m53s,71.848,Active,wa,WA,lot
2026-04-18T11:39:16.510616+00:00,https://www.grays.com/lot/0001-9068162/motor-vehicles-motor-cycles/2011-subaru-liberty-2-5i-premium-b5-cvt-sedan,950.0,950.0,19,2d 23h 50m46s,71.846,Active,wa,WA,lot
2026-04-18T11:39:24.528236+00:00,https://www.grays.com/lot/0001-9068163/motor-vehicles-motor-cycles/2014-subaru-liberty-2-5-gt-premium-b5-automatic-sedan,309.0,309.0,4,2d 23h 50m37s,71.844,Active,wa,WA,lot
2026-04-18T11:39:32.683273+00:00,https://www.grays.com/lot/0001-9068164/motor-vehicles-motor-cycles/2013-land-rover-freelander-2-td4-se-turbo-diesel-automatic-wagon,709.0,709.0,10,2d 23h 50m29s,71.841,Active,wa,WA,lot
2026-04-18T11:39:40.499050+00:00,https://www.grays.com/lot/0001-9068166/motor-vehicles-motor-cycles/2018-nissan-navara-4x4-sl-series-3-turbo-diesel-automatic-dual-cab,3500.0,3500.0,30,2d 23h 50m21s,71.839,Active,wa,WA,lot
2026-04-18T11:39:48.599079+00:00,https://www.grays.com/lot/0001-9068167/motor-vehicles-motor-cycles/2009-bmw-3-23i-e90-automatic-sedan,309.0,309.0,4,2d 23h 50m13s,71.837,Active,wa,WA,lot
2026-04-18T11:39:56.680722+00:00,https://www.grays.com/lot/0001-9068170/motor-vehicles-motor-cycles/2012-ford-territory-titanium-sz-automatic-7-seats-wagon,509.0,509.0,10,2d 23h 50m5s,71.835,Active,wa,WA,lot
2026-04-18T11:40:04.183398+00:00,https://www.grays.com/lot/0001-9068171/motor-vehicles-motor-cycles/2012-jeep-grand-cherokee-overland-wk-turbo-diesel-automatic-wagon,709.0,709.0,9,2d 23h 49m57s,71.832,Active,wa,WA,lot
2026-04-18T11:40:12.079752+00:00,https://www.grays.com/lot/0001-9068172/motor-vehicles-motor-cycles/2007-nissan-tiida-st-c11-automatic-sedan,9.0,9.0,1,2d 23h 49m50s,71.831,Active,wa,WA,lot
2026-04-18T11:40:19.868335+00:00,https://www.grays.com/lot/0001-9068175/motor-vehicles-motor-cycles/2006-nissan-tiida-st-c11-automatic-sedan,9.0,9.0,1,2d 23h 49m42s,71.828,Active,wa,WA,lot
2026-04-18T11:40:27.636874+00:00,https://www.grays.com/lot/0001-9068179/motor-vehicles-motor-cycles/2012-ford-focus-ambiente-lw-ii-automatic-hatchback,1409.0,1409.0,21,2d 23h 49m34s,71.826,Active,wa,WA,lot
2026-04-18T11:40:35.268861+00:00,https://www.grays.com/lot/0001-9068180/motor-vehicles-motor-cycles/2019-toyota-rav-4-fwd-gxl-hybrid-axah52r-cvt-wagon,10400.0,10400.0,114,2d 23h 49m26s,71.824,Active,wa,WA,lot
2026-04-18T11:40:43.244477+00:00,https://www.grays.com/lot/0001-9068181/motor-vehicles-motor-cycles/2005-holden-crewman-cross-6-vz-automatic-dual-cab,220.0,220.0,3,2d 23h 49m18s,71.822,Active,wa,WA,lot
2026-04-18T11:40:51.245141+00:00,https://www.grays.com/lot/0001-9068182/motor-vehicles-motor-cycles/2005-bmw-3-series-330i-e90-automatic-sedan,1009.0,1009.0,15,2d 23h 49m10s,71.819,Active,wa,WA,lot
2026-04-18T11:41:00.388634+00:00,https://www.grays.com/lot/0001-9068183/motor-vehicles-motor-cycles/2015-audi-a6-3-0-tdi-biturbo-quat-c7-turbo-diesel-automatic-8-speed-sedan,4519.0,4519.0,83,3d 23h 49m1s,95.817,Active,wa,WA,lot
2026-04-18T11:41:08.546835+00:00,https://www.grays.com/lot/0001-9068184/motor-vehicles-motor-cycles/2014-volkswagen-golf-90tsi-comfortline-a7-automatic-hatchback,209.0,209.0,3,3d 23h 48m53s,95.815,Active,wa,WA,lot
2026-04-18T11:41:16.275849+00:00,https://www.grays.com/lot/0001-9068185/motor-vehicles-motor-cycles/2020-isuzu-mu-x-4x4-ls-t-turbo-diesel-automatic-7-seats-wagon,409.0,409.0,7,3d 23h 48m45s,95.812,Active,wa,WA,lot
2026-04-18T11:41:23.843764+00:00,https://www.grays.com/lot/0001-9068186/motor-vehicles-motor-cycles/2007-audi-a5-3-2-fsi-8t-cvt-coupe,209.0,209.0,3,3d 23h 48m38s,95.811,Active,wa,WA,lot
2026-04-18T11:41:32.071848+00:00,https://www.grays.com/lot/0001-9068187/motor-vehicles-motor-cycles/2016-ford-ranger-automatic-dual-cab-ute,609.0,609.0,7,3d 23h 48m29s,95.808,Active,wa,WA,lot
